Consumption_Energy_Usage,Consumption_Energy_Ur_Consumption,Occupants,Floor_Area,Energy_per_Occupant,Energy_per_FloorArea,Building_Type_Commercial,Building_Type_Industrial,Building_Type_Residential,Energy_Efficiency_Rating_A,Energy_Efficiency_Rating_A+,Energy_Efficiency_Rating_B,Energy_Efficiency_Rating_C
1.0425840011463645,-0.5252771680978272,1.6822675635478408,0.25204767596626215,-0.19943949826179203,-0.055720975962097206,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.5719792896020595,0.0666685063799339,1.6591501249766087,0.3762462520535823,-0.22513629336738328,-0.6142504306123419,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.5688469497148707,1.2698391475078312,-1.6350848714239563,-0.9693653146348064,1.7039232532873474,1.4669458282126413,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.60556399863521,-0.563359720537088,1.3470647042649762,0.08517965042562961,-0.2016633004412899,-0.12993035815466072,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.1999251100419732,-0.23751588122866224,-1.4501453628541,1.0261934017620735,-0.07208398386903649,-0.8724594636309418,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.4556930265576309,-0.057337805000409456,-1.6697610292808043,-1.1011834352673608,1.080917389599723,0.22086016726756644,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.3649820147209803,-0.7204502493490391,1.127449037838272,1.6570916901074788,-0.21648626039488156,-0.7400781249808427,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.2279728930885696,0.22518713090835715,0.3298974071307667,1.278400326209331,-0.22626521257054183,-0.8963675953584898,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.9355960031482924,-0.9294282558594832,1.173683914980736,-1.6406471890699539,-0.2277633859836804,1.0167123837184449,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.3811307382932631,1.304589476608657,-0.05154032929456186,0.4181537470523713,-0.1932960438827917,-0.5637603338363503,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.7267180587373119,1.0337273223844143,-0.039981610008945845,0.03108088415446562,-0.15794445813189945,-0.06076404391638481,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.6377687747219343,-1.3735660236823628,0.2605450914170706,-0.33694311738035415,-0.14686999138979462,0.5622779195402126,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.9750792459494237,-0.13754918107560274,-1.2536471349986278,-0.8215461504572598,-0.11888393029379475,-0.39235814374188527,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.3372432981542362,-1.563026722067686,0.3067799685595347,-0.7217301169146896,-0.2021268400902744,-0.08340293722112442,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.480685736337002,-0.9284761920485016,0.8269223364122554,1.1115323006686983,-0.17308363801415244,-0.23312763208190662,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.648535105547589,-1.060813061774933,1.2545949499800482,-0.3293235728351198,-0.24143012991259571,-0.8890955813885085,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.8655924454617461,1.6806546819463584,0.3992497228444628,-1.675697093978032,-0.21775956726673099,1.3363706133168032,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.6132752561936392,-1.239087010381223,1.6360326864053767,-1.1293757500847281,-0.18947241222395544,1.9374989805793172,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.7240909936585674,1.6325754594917912,-1.6235261521383402,0.13165887215155922,1.1078741391976565,-0.10924584886090424,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.7898448872471446,1.2817399451451004,1.5320042128348326,1.410980401296409,-0.2013324010676865,-0.46008602422650713,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.27470833195332073,1.3036374127976758,1.6475914056909928,1.4346009893866354,-0.21134587613971187,-0.5770683175238331,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.1225193612768497,-0.5973960017796774,-0.3405083114349623,-1.155282201538525,-0.1713555476813772,0.5764052969169305,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.950740260661055,-0.12017401652518989,1.4510931778355205,0.5210175984130352,-0.22999469104519052,-0.7535603412792564,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.8536671153366449,1.213191350754431,1.266153669265664,-0.722492071369213,-0.19582496341652872,0.5924550452337424,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.937450402027406,0.6886041909036127,-0.8837681178589151,1.4193619002961668,-0.17335763233402268,-0.8409801029699862,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.594077542911499,1.4200272136901664,-0.32894959214934627,0.1728044126958248,-0.19033402383207867,-0.5773967514975668,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.5848411400472273,-0.08066336836945683,0.20275149498899053,-0.5388610478290649,-0.14528188003033007,0.7548082699144151,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.5880863380856767,0.12236423932235266,-0.779739644288371,-1.6878883652504069,-0.037413713882661154,6.2607325247201056,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.5304608440311005,-1.6494265129142587,-0.2711559957212662,-1.5415931099819071,-0.15070818469534508,2.7280839773705554,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.0418376055975211,1.4064603043836799,0.04092942499036628,-0.9289817285450642,-0.21661025734229325,-0.3702924972166081,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.6893210146751836,-1.114604667095389,-0.39830190786304237,-0.12283391565926853,-0.1347571315573623,0.006816062160276981,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.8436224547414454,-1.2562241589788903,-0.6988286092890589,0.8669449207666754,-0.09320967218103719,-0.3268394175521698,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.36365307774373,-1.4673443090640426,-0.3520670307205783,-0.7217301169146896,-0.21974577850056148,-0.6650816772522837,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.5499938944438805,-1.625862933592466,-1.7275546257088843,0.9263773682195034,17.249348614234204,-0.1616415297155906,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.5442143023845282,-0.12517235153284273,0.6535415471280153,0.2147119076946138,-0.1889332788809265,-0.2056193345506698,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.20006877706899012,0.8052320077488488,-0.6988286092890589,-0.1997913155661356,-0.1271203756097016,-0.14774065549211293,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.7549976416437977,-1.0427238493662843,0.6535415471280153,1.6075646505634555,-0.18410424261928454,-0.5017670689889359,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.6367287171311167,-0.809230199723066,0.8500397749834875,0.6231194953191757,-0.21860255075914156,-0.6775526575401151,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.5874944757767595,-0.7066453240898072,-0.5716826971472827,1.2113483342112685,-0.2244835898666722,-0.976063988084217,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.26858886453836,1.0218265247471452,1.2199187921232,-1.3533903597146184,-0.1872853846393097,2.514121948944338,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.27728440106288976,0.9644646801355087,0.0062532671335182284,1.1724886570305733,-0.19192649170115847,-0.6649084767193646,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.6679800231274968,0.5665020071452327,-0.4792129428623545,-1.2718612330806107,-0.0847491503711863,2.528491887086156,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.2390884201503433,-0.0868517831408365,-0.43297806571989045,-1.04556076008715,-0.1505814126391639,0.6667403617774219,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.49046300554101485,-0.8656399805237213,-1.3114407314267078,0.04784388215398122,-0.038993128665121224,-0.508907565811574,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.5350304408218312,-0.9827438292744483,-0.039981610008945845,0.1308969176970358,-0.2309106209192001,-0.8946536444589389,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.405814381592782,-1.345004109352917,1.5551216514060646,0.5819739547749101,-0.19142730580063633,-0.08105429069996134,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.0216447471363708,-1.06819155631004,0.9656269678396476,0.23299881460317626,-0.18635331751025966,-0.054026500953633386,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.27687179731228706,0.24184824760053386,-0.7450634864315229,-0.956412088907908,-0.11714979728892248,0.5516144946896078,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.3753976039781175,0.4724857058108074,1.3470647042649762,0.5636870478663477,-0.2368484440442191,-0.882731262613765,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.66536836248663,0.7254966635791467,0.8269223364122554,1.1862038372119952,-0.19050043357602517,-0.44493965403691027,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.476307809649894,0.05643382041188239,0.8038048978410235,-0.12740564238640914,-0.23612197334579443,-0.8436320426433112,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.3987321232069663,0.045485086585595046,0.5841892314143191,-1.1301377045392516,-0.23293907923272736,-0.5036427349352062,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.6010161342702978,0.19376902514596678,-0.8606506792876831,-0.34456266192558854,-0.21679203025418978,-0.8661298990264695,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.5043447264835811,0.05762390017560923,0.017811986419134247,-0.0656873315700108,-0.16792476541208687,-0.09541162931767011,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.8016156841323195,-1.2666968608996871,-1.3923517664260199,0.16518486815059044,-0.03884424741420379,-0.646683368184451,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.9443781271732954,1.3926553791244476,-0.38674318857742634,0.19261522851343413,-0.12540756830019573,-0.06146360088508979,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.48134554438537186,0.9409011008137158,0.45704331927254294,-1.3191024092610637,-0.20902861751197144,0.5763718679391178,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.5639281566880214,-0.03639240115881609,0.9309508099827997,0.22233145223984815,-0.23860217070095419,-0.9126755480576069,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.1314668847546885,0.4284527545529118,1.4510931778355205,1.3104024132993153,-0.2331000198069154,-0.8764634861672508,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.237631220583954,0.9187656172083956,-0.17868624143633804,1.6639492801981899,-0.218728267398963,-0.9198660161859283,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.185398985488915,-1.4444947776004864,0.09872302141844637,-0.41923419846888527,-0.22195568532432106,-0.6628189389610091,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.30777844529751724,-0.4088873672053362,-0.2133623992931861,0.27033458287482465,-0.16248586483417654,-0.30428772013173444,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.1268818835260797,-1.5911126044916406,0.22586893356022256,1.451363987386151,-0.15929426704014094,-0.39412120994479066,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.6903363469476127,-1.3730899917768722,-0.779739644288371,-1.0516563957233376,-0.22473252185515485,-0.7681596474122235,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.7251217303688748,0.47724602486571505,-0.24803855715003414,-0.6828704397339943,-0.19841260493820717,-0.32557822198186154,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.515764781800238,-0.07280884192885931,-1.3923517664260199,-0.884788370182705,0.32748417757048925,1.2502040507548706,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
